0.6629759	-0.34971872	-0.24511804	0.36903647	0.58972985	-0.33757576	-0.2398507	-0.00999639	-0.05969896	0.0120524755	-0.2770889	-0.11626561	0.033932112	-0.25413984	0.28999624	-0.04370184	-0.0702667	0.45178932	0.15199637	0.069482535	0.40748534	0.4451171	-0.136733	-0.33407658	0.048360057	0.023190124	-0.09695459	0.6068485	-0.47809422	0.48443404	-0.08736451	-0.20165169	-0.062273253	0.13668801	0.018763388	-0.6480001	0.1597426	-0.7525658	0.18077807	0.26057956	-0.28231674	0.123249255	-0.08280087	0.79064095	0.2976226	0.072498865	0.030970046	0.083827004	0.03357258	-0.045527954	-0.09948364	-0.3138154	-0.09104654	0.04903004	0.053825498	0.44044828	0.4023106	-0.34995332	-0.2854693	0.6792473	-0.7988421	-0.107865214	0.21360806	0.4437605	0.113873884	-0.37797928	0.029816234	-0.033125307	0.2233018	-0.40040973	-0.24876751	0.32085654	-0.19201444	-0.5960463	0.016535161	-0.6610205	-0.12123036	-0.10872176	-0.18880999	0.18971203	0.04141339	-0.37935886	-0.26853615	0.9448937	0.27996516	0.27923375	0.4687588	0.3031475	0.40694162	0.1828605	0.24623843	-0.02612158	-0.13079584	0.04963279	0.12071321	-0.09463216	-0.001533299	-0.38971248	0.23333094	0.14317733	-0.14864475	0.3735134	0.5383056	0.57773554	-0.048702944	-0.62679344	-0.05874106	0.43665004	-0.025626652	-0.026565446	0.31710574	-0.41075224	-0.26775956	0.20526432	0.17363721	0.19349377	0.29852775	-0.29157597	-0.038497962	-0.3335893	-0.03259513	-0.04184154	-0.38749096	0.33457768	-0.40746173	-0.536625	0.037918355	0.013205551
-0.5240168	0.21321179	-0.13416532	0.40539986	0.38547534	-0.4422138	0.5724131	-0.004507881	-0.09218149	-0.046341237	0.40445682	-0.28646985	-0.24932003	-0.35777962	0.27340293	-0.206773	0.5475602	-0.0079211015	0.16768757	0.32901725	0.077312976	0.42484382	-0.059403017	-0.581521	-0.39628625	0.06962337	-0.0407108	0.041685157	0.15772115	0.28856477	-0.46228936	-0.10055344	0.012613726	0.18520394	0.09333599	-0.2417142	-0.29911232	-0.45965564	-0.56764644	-0.9529068	-0.45646206	0.3352603	-0.28400522	-0.9353355	0.19977139	-0.24661493	0.17853203	0.13474813	0.00889568	0.6343522	0.12384593	0.04033199	-0.2577347	-0.025973437	0.13319097	0.26275194	0.06016571	-0.13155073	-0.45513773	0.46922344	-0.13986969	0.41011736	0.42511192	-0.16746497	-0.06312966	-0.46172413	-0.39719617	0.10199763	0.5915791	-0.05182594	-0.31123915	-0.13167356	-0.4522305	-0.24869911	0.3607683	-0.0106691355	0.5752765	0.34112662	-0.35113722	-0.5420107	0.07486412	-0.23806642	0.3907026	0.09480984	0.30741823	0.22426587	0.3171306	-0.04415142	0.58788925	0.52799124	0.011596755	-0.040311962	-0.086022474	-0.38101384	0.11072078	0.3237396	-0.011244084	-0.0739921	0.10959749	0.0341726	0.006006815	0.18632032	-0.04317161	0.40440956	0.08500119	-0.5464101	-0.12592998	-0.13811627	0.17320696	-0.21632661	0.25643805	-0.3898406	0.34444794	0.6382799	-0.14754592	-0.5370017	0.6889408	0.06653138	0.16938406	0.13331363	-0.50988156	0.28588882	-0.27866164	-0.19366641	-0.18513995	-0.5221808	0.08109642	-0.1479979
0.5818091	-0.1848812	0.34781647	0.18000174	-0.16353616	0.060977396	0.19421074	-0.33834368	0.10530614	0.04690331	0.26302794	0.036421657	0.018094376	-0.1615282	0.58996946	0.19537795	-0.52731913	-0.07315246	-0.3839672	0.29390565	0.5393725	0.4008967	-0.23650435	-0.54988563	-0.43355253	0.06967316	-0.22521926	-0.01069176	-0.038512234	-0.06742739	-0.2726977	0.26541987	-0.099132024	-0.25131568	-0.2696974	0.04993307	0.4080157	0.25183246	-0.18655884	0.020605333	0.14701004	0.18814982	0.11236377	0.4221282	-0.14929923	0.13283361	-0.46996918	0.030798374	0.23345678	-0.124863856	-0.2467898	0.059522506	-0.35594434	-0.19518398	-0.09224465	0.37123773	0.15794368	-0.05759363	-0.518215	0.5542423	-0.039858297	0.17237219	0.27969235	0.2646929	0.23616776	-0.3320147	0.04888662	-0.5783056	-0.0360206	-0.19662945	-0.124968074	-0.014993839	-0.35411334	-0.32092237	0.71457225	-0.23509601	0.09955715	-0.3668878	-0.13637772	-0.13696022	-0.2737294	0.13051286	0.06248436	0.7301399	0.10747508	0.06680521	0.18995348	0.017151609	0.29445863	0.27390712	-0.3565182	-0.15130092	0.3511019	0.074598	0.20569979	0.6040818	0.24954921	-0.08018782	-0.10378683	0.35386738	-0.119502716	0.0077834087	0.42908752	-0.14885798	0.0044648657	0.0068831374	-0.0043814885	0.32659918	0.099837594	-0.30467212	0.06767953	0.007879359	-0.06971402	-0.12718718	-0.37294918	0.07401175	0.10103865	0.29247904	-0.14876626	-0.038642146	0.3126025	-0.158082	-0.16635779	0.30821633	-0.18667804	-0.05322633	0.2435017	-0.24231344
-0.283134	-0.12346688	0.36410344	0.6511462	-0.00819507	0.19585416	0.28498724	0.13556218	-0.047282647	0.005867608	0.4246879	0.24234332	-0.020856118	-0.031687357	-0.10255884	-0.023719639	0.116540134	-0.15216085	-0.19567916	0.25508237	0.2515936	0.0028867053	-0.4776954	-0.16325249	-0.57483417	-0.0663817	-0.6308565	0.078721546	0.39819875	0.40931755	-0.13235457	0.251276	0.37227517	-0.57020795	0.07955486	0.34045982	0.3225881	-0.46662515	-0.3415156	0.0749353	0.06290694	0.5336766	0.21931171	-0.15744844	0.115428016	-0.044714466	-0.47790688	0.47207594	-0.22333784	-0.47692376	-0.2240116	-0.09688336	0.04091756	-0.6079289	0.15483041	-0.23400246	0.00992646	0.34666806	0.21128802	0.11099979	-0.0696099	0.008269316	-0.14625482	0.2026679	0.13070771	-0.260819	0.3968035	0.28261554	0.29837838	-0.2827871	0.010678152	-0.21904503	-0.76664424	-0.23198664	-0.13618782	-0.11272269	0.3004895	-0.033993	0.26857126	-0.09480202	-0.26713222	0.07612885	0.09564642	0.7193488	0.16978773	0.61113787	0.13798966	-0.0017461204	-0.017641194	0.5436884	0.087848976	-0.2096154	0.0153185055	-0.14935102	-0.05919419	0.64738953	0.22700937	-0.44154775	-0.33555722	0.3592382	-0.14624405	-0.013701287	-0.42986703	0.1506836	0.48946026	-0.076763466	-0.025465854	-0.46083394	-8.879934e-05	0.16783412	-0.12302079	0.15806216	0.05351529	-0.034178365	-0.06997542	-0.1149117	0.47203308	-0.17279203	-0.08083168	-0.10203002	-0.42429802	-0.5854986	-0.1715031	-0.20941176	-0.021454714	0.11707378	0.22009778	-0.56315964
-0.012914271	-0.11900962	-0.24178077	0.539397	0.37583047	0.5242194	0.41447312	-0.04467523	0.09473109	0.25008318	0.48808104	-0.054392867	-0.1389459	-0.541586	0.28393868	0.17680953	-0.521801	0.26811925	-0.7335496	0.45233387	0.10915047	0.32969368	-0.443994	-0.14978212	0.09967594	0.085751854	-0.3190046	-0.2092818	-0.09758017	0.16636297	-0.041177504	0.18473645	0.11010297	-0.2537669	-0.28152102	-0.1360444	-0.036223482	-0.012966317	0.14909166	0.42925525	-0.19684154	0.19675386	-0.016580807	0.55224013	0.42750645	0.13642786	-0.03999471	0.60443574	-0.5398278	0.2984729	0.30989742	0.062168803	0.059498727	-0.29731563	-0.23046987	-0.32261425	0.51318836	-0.10339177	-0.0576034	0.34351966	-0.12907192	0.3251496	-0.16439658	0.14784141	0.45135474	-0.026028035	0.61877894	0.34586242	0.10289685	0.30951655	-0.25256437	-0.12753156	-0.5024592	-0.91035223	0.16173501	-0.1364754	-0.4225886	-0.16545373	-0.17184208	0.10527597	0.000455764	-0.17536312	-0.17589976	0.3910635	1.0659914	0.5325651	0.6797456	0.014019304	0.14880832	0.18061638	0.298174	-0.10743729	0.420591	-0.10223118	-0.03952973	0.37100723	0.64411426	-0.45502976	-0.32778203	-0.5222679	-0.2506114	0.10873176	-0.27035135	-0.10158269	-0.2356041	0.07622607	-0.5076365	0.5713907	-0.39489973	0.083291	-0.0018748014	-0.56025416	0.058338888	-0.6137867	0.36564794	-0.37869325	0.22452743	0.09836936	-0.05377001	-0.09907404	-0.31968197	-0.20592658	0.11063895	0.029337939	-0.42020106	0.17656273	0.5112405	-0.30045584
0.0011419355	0.07589247	0.05523241	0.0010071347	0.13119419	-0.13394572	0.3788957	-0.042681467	-0.014195931	0.074447885	0.23556349	-0.27657667	-0.14913747	-0.2826544	0.12753764	0.010620826	-0.33694956	-0.31758368	-0.108625874	0.063476905	0.36286238	0.15205519	-0.23900487	-0.27540535	0.016697792	-0.17877342	0.06466637	0.28438646	0.10496474	0.12102106	-0.0375387	0.17242144	0.44521898	-0.20510109	-0.33534107	0.038960125	0.41928548	-0.21243206	-0.08393493	0.1170141	0.07466497	0.3808999	-0.14520952	-0.38002655	0.2959535	0.23724012	-0.019971801	-0.022276863	-0.33471516	-0.04753726	-0.114575826	-0.09586489	-0.17479166	-0.2303485	0.15813257	-0.26301646	-0.057008058	-0.20246671	0.07556149	-0.19891098	-0.08853891	0.055879816	0.14906894	-0.21517646	0.27437338	-0.020544002	0.33751643	0.007871649	0.087445855	-0.19771205	0.035790384	-0.10512789	-0.15765777	-0.31803405	0.15931405	0.27021492	-0.14891902	-0.025392115	-0.33817124	-0.3371065	-0.28593615	-0.2853628	0.26391596	0.29367098	0.058968253	0.3441612	0.2534394	-0.25416073	0.20607509	0.6068896	-0.18910503	0.49435717	0.0059973653	-0.075817175	0.25061747	0.17598772	-0.39776877	-0.44696987	0.058409378	0.18111537	-0.3079258	0.2866281	0.078348145	0.047753308	0.043276273	0.2574874	-0.315178	0.09009639	-0.034731504	0.14041346	-0.14327997	-0.15890959	-0.46385008	0.007901839	0.20185165	0.05698844	0.009468271	-0.02449203	-0.27563748	-0.06955996	-0.039514843	-0.13573499	-0.22080955	0.17741746	-0.46284434	-0.08393672	-0.3246817	0.027263166
-0.13933383	0.01053886	0.39205882	0.18032464	-0.018259902	-0.36139557	0.43660027	-0.16402781	-0.01490552	-0.3683025	0.42111084	-0.08854237	-0.03305264	-0.5638941	0.34522182	0.13428958	-0.17035177	-0.19727322	0.2827933	0.08108122	0.54511523	0.32484838	-0.06831959	-0.26241255	0.1161593	0.02324735	0.15490574	0.016881606	0.14626686	-0.07501251	-0.13465287	0.29774266	-0.07226516	-0.3801726	-0.020567408	0.060879093	0.31005827	0.15985312	-0.028808821	-0.14499302	0.22330172	0.37757844	-0.17003176	0.16921267	0.22011134	0.1907848	-0.004817209	0.09755351	0.2716669	-0.023234578	-0.19464006	-0.057912346	-0.119611725	0.18981053	0.10509501	-0.17928873	0.24350622	-0.11858002	0.050674625	0.11889752	-0.25900933	0.10424538	-0.19515239	0.025071856	0.13713112	-0.28348526	0.15979412	-0.025147663	0.0350469	-0.06383518	-0.30383086	-0.41142243	-0.30159658	-5.3064432e-05	-0.25154433	-0.034848068	0.22699235	-0.4761866	-0.1914626	0.033944793	-0.47629988	-0.08570536	0.32783654	0.38548875	0.15063086	0.35691306	0.012525235	-0.56124395	0.029670808	0.025879264	-0.08465732	-0.16226935	0.03600878	-0.053266462	-0.12821785	0.24647892	-0.016270213	0.04749887	0.26006007	0.23957151	-0.4520044	0.30288827	-0.17313114	0.021509591	-0.051425017	0.035419706	-0.3949862	-0.18554126	0.0099486895	0.008453836	0.28510338	-0.22067755	0.014302942	-0.100555405	0.2043602	0.509045	0.12328902	-0.14709352	0.03867809	-0.17457472	-0.048250552	-0.055859953	0.17949411	0.06696429	-0.5338771	-0.1281517	0.16535653	-0.13974181
-0.49695262	-0.27860004	-0.17593303	-0.19193247	0.19745794	0.2200018	0.30371	-0.36060083	-0.38900995	-0.12676068	0.9321239	0.25684533	-0.731198	-0.04700685	0.14851141	0.44517943	0.21366484	0.33594903	-1.2107029	-0.12592088	0.22173208	-0.57467365	-0.84426045	-0.41326943	-1.0583149	0.7242908	-0.4433458	-0.3853081	-0.20964268	0.13992736	0.16514884	-0.030496437	0.5418274	-0.0422396	-0.32905006	0.5394171	0.50310975	-0.0036063355	0.48340097	-0.4569323	-0.45680755	0.46985227	0.6207686	0.24988742	-0.1462291	-0.12874693	-0.036703177	-0.044636127	-0.33909085	-0.05644412	-0.34855762	-0.018907243	0.15051576	0.15167657	-0.503849	-0.3419335	0.4745373	0.45153514	-0.47750258	0.16856013	0.1766918	0.11044433	-0.113377415	-0.31147784	0.2747003	0.414123	-0.46881285	0.22839315	0.9739101	0.002408183	0.20502563	0.3500119	-0.72123414	-0.631988	0.69816333	0.0079579875	0.6284647	0.12930165	-0.028564224	-0.07666252	0.6999544	-0.6904843	0.3851622	0.72187847	0.24640633	0.35295993	0.4431919	-0.40500265	-0.12322524	0.3551898	0.19800797	0.3988422	0.791857	-0.64219004	0.642181	0.42002293	0.3366245	-0.42059696	0.022945164	-0.26293638	-0.13295104	-0.1461085	-0.28082252	0.05782207	0.086356424	-0.31357545	-0.071875215	-0.37182873	0.713079	-0.4406984	0.058514558	-0.520695	-0.23821075	-0.25124663	-0.5666031	-0.13134527	0.2002877	0.2965139	0.35333484	-0.5537429	-0.27139917	0.1496346	0.1000372	0.11538576	0.267214	0.06614214	-0.34454212	-0.39588946
0.15001988	-0.39007625	0.16735773	0.0594789	0.19493112	0.048361436	0.14844345	-0.2984419	0.06837939	-0.041678224	0.11796227	-0.1824255	0.059817325	-0.08771997	0.01546152	-0.19508967	-0.0795424	-0.16905491	-0.45043865	-0.09360098	0.27021155	0.33880195	-0.08278673	0.09064615	-0.42675853	0.0956887	0.19805738	-0.007837103	0.20106709	-0.23777537	-0.67261255	0.0073735826	0.21677192	-0.17739338	-0.053149864	-0.17679468	0.1998471	-0.26122314	-0.1462205	-0.068700165	-0.06516019	0.39455312	-0.5065321	-0.0030138658	-0.039254196	-0.22839028	-0.61249495	-0.09641983	-0.3707961	0.2891582	-0.2833516	-0.13596578	0.5667886	0.19429524	-0.17306265	-0.14392476	0.23976721	-0.18412264	0.041918386	0.33227605	0.025534201	0.26861185	0.41985938	-0.2933066	0.022976067	-0.0461368	0.5084371	0.06291237	-0.1607585	-0.4781513	-0.22307658	-0.17327148	0.021158202	-0.31053612	0.3091478	0.103991225	0.40180573	-0.22452994	-0.5033384	-0.14844127	-0.32218733	-0.5442436	0.65915036	0.44222742	0.11081628	-0.22013788	0.17284158	0.17749035	0.3565001	0.22280471	-0.095369294	0.35880476	-0.23237628	-0.19270837	0.21098931	0.18718985	-0.04083567	-0.19322221	0.8810129	0.1341837	-0.4814483	0.020127313	-0.09423627	0.16064394	0.29437432	-0.12446001	-0.43113294	0.28104952	0.32157186	0.096295014	0.29802376	-0.08743784	0.08894281	0.09200025	-0.17464693	-0.30653462	0.09341761	0.4828221	-0.17033899	0.13454627	-0.3373402	-0.017558217	0.119563416	0.096592344	-0.20773283	-0.102922134	0.385957	0.12607343
0.1523259	-0.30434045	0.22913088	-0.15399036	-0.114982784	0.07875063	0.20724048	-0.2744176	0.37257496	0.09806421	0.19001536	0.17122227	-0.85123426	0.10269373	-0.38085276	0.08914867	-0.0141865285	-0.5927912	-0.098867655	0.084142335	0.8093901	-0.04402894	0.19805513	-0.054539345	0.14853987	-0.14087379	-0.011649912	-0.4284987	0.3448055	-0.115422696	-0.27897865	0.13690703	0.52968925	-0.21856533	0.32300922	0.2312371	0.6026185	-0.5716775	0.031735267	0.22946197	-0.046178456	0.4279689	-0.28962126	-0.54385096	0.32117093	-0.46326116	-0.51222694	-0.07550188	-0.04034024	-0.118031435	0.2903076	0.12467561	-0.060067784	-0.058024343	0.3447609	0.46336958	0.028706837	-0.44416955	-0.23582658	0.5727743	-0.055048805	-0.0888146	0.028440895	0.48791915	-0.19907716	-0.48529115	0.084406205	0.5974669	0.27183473	-0.28777722	-0.11690979	0.098531805	-0.45864293	-0.29855028	0.28059408	-0.29456574	0.011347174	-0.12595506	-0.29414216	-0.31039223	-0.07868179	-0.27895793	1.0643262	0.47229886	-0.48919144	-0.16157022	0.34047702	0.13659617	0.052432317	0.4936988	-0.52410465	0.07912709	0.20180106	-0.2198003	0.7800276	-0.17479214	0.06847223	-0.46655712	0.060018104	0.506048	-0.5882136	0.16091533	-0.4139403	-0.30076566	-0.058147196	0.17138655	0.039999858	0.39092687	0.3192553	0.044751894	-0.112612374	-0.42689583	-0.12752137	-0.022407452	-0.12729253	-0.21314548	0.19160984	-0.16525048	0.40587243	0.4089676	-0.17696963	-0.06486078	-0.09977491	-0.0720976	0.2126707	-0.39238507	-0.25547934	-0.5600314
0.17894335	-0.19982824	0.20483287	0.075915605	0.28956905	0.07110011	0.16148907	0.074210145	0.041043088	0.055476304	-0.048149146	-0.104655325	-0.1636849	-0.22885226	0.14603814	0.1031	0.009628586	0.010175825	-0.056551382	0.03855364	0.17931642	0.20490749	0.05188572	-0.2732881	-0.3436203	-0.10964324	-0.1295082	0.28393278	0.20201354	0.040769126	-0.045650583	0.1644839	0.004422633	0.0057509346	-0.14273684	0.026782904	0.35763	-0.0791456	-0.11572178	0.061956927	0.07369586	0.18607211	-0.0345088	-0.02164143	0.38510057	-0.09239552	-0.08247854	0.033553682	0.019031646	-0.04931742	-0.009738569	-0.3544965	-0.21384737	-0.02757355	-0.018827256	0.1720107	0.2753633	-0.0887745	-0.1322303	0.089990065	-0.13195121	0.17266457	0.07239103	-0.1706305	0.20581499	0.32152507	-0.009360108	-0.007886781	0.117248565	-0.13331951	-0.086382456	-0.0075355764	-0.36957633	-0.30191487	0.096625	0.06767412	0.036385823	0.04657107	0.052527186	-0.12346423	-0.1075633	-0.11957798	0.20477654	0.10162517	0.33843815	0.28445795	-0.025471577	-0.19611636	0.11925945	0.1715055	-0.10388001	-0.04627233	0.03974553	0.06355125	-0.00030155046	0.28422487	-0.1116058	-0.03048121	0.0068607056	0.020310516	-0.09196026	0.25481755	-0.13787131	-0.022338422	0.040621553	-0.16854505	-0.13516657	0.10942642	0.1786198	-0.106994435	0.064440705	-0.16927265	-0.061062947	0.09784747	0.096283294	-0.20058754	0.15386035	0.28281227	0.035289045	-0.21135065	-0.23146468	-0.1185516	-0.22728436	0.01232979	-0.25740668	-0.015794395	-0.12597607	0.099236265
0.07342452	-0.51713866	0.39349428	0.2367782	0.21446854	-0.035176482	-0.12612012	-0.32994103	-0.094071046	-0.1368994	0.13593002	-0.17133066	-0.13019167	-0.46299818	0.11407223	-0.12089128	-0.17101459	0.038875945	-0.3977657	-0.36474597	0.2859936	0.6731868	-0.09579607	-0.107496284	-0.047555905	0.18673703	-0.07812754	0.58625734	-0.17612387	-0.07585921	-0.27502623	-0.21616586	0.27981198	-0.34392807	-0.57274586	-0.029117696	0.002446688	-0.2634156	0.14146318	-0.061964564	0.1195719	0.022580268	0.17453057	-0.033533305	0.22419313	-0.4547599	-0.0010344558	0.324782	-0.21220762	0.13528574	0.14591815	-0.031929113	-0.0342133	-0.0045646518	-0.17774053	0.07545935	0.059460726	-0.37932456	-0.1200793	0.43786463	0.077804156	0.14944373	-0.024882313	-0.10380411	0.30889103	0.016274706	0.63650167	-0.18123303	-0.2811128	0.11700821	-0.20898765	-0.13215452	-0.46197572	-0.38056388	0.29095846	0.20211191	-0.070656575	-0.22637337	-0.18092771	-0.22931056	-0.4310879	-0.13323596	0.5495467	0.013454969	0.22261015	0.20446423	0.26588807	-0.011270499	-0.032868046	0.04065742	-0.121659845	0.21906056	0.14178067	-0.011829898	0.09600669	0.4735261	-0.10979328	-0.4611397	0.0723639	0.33282834	-0.09546596	0.09963076	-0.39857134	0.32813174	0.13988787	-0.20617473	-0.14289573	0.15886493	0.2040278	-0.26129073	0.48322278	-0.058066163	-0.25450656	0.029956719	0.43778297	-0.6300616	0.120423645	0.25124726	-0.18779206	0.28585067	-0.27065963	-0.03233226	-0.45535424	0.105625436	-0.1315382	-0.11661844	0.47412547	-0.17111059
0.35102704	-0.13651031	-0.0416985	0.0029422166	0.14436363	-0.011090857	0.36557904	0.45426673	0.1347374	0.17898028	0.15757376	0.013404506	-0.57244384	-0.30571905	0.29642028	-0.025666704	-0.22732453	0.044191644	-0.6028367	-0.13847172	0.22402462	0.0061317007	0.1055558	-0.007780833	-0.52453685	-0.093071945	-0.21354987	-0.202906	0.203098	0.1614479	-0.040230095	0.11283635	0.1056477	-0.12324833	-0.2634207	0.48537773	0.6948545	-0.2948149	-0.09312746	-0.032522693	0.44897845	0.44998056	0.009273593	0.11703815	0.08086942	-0.33385766	0.08451432	0.41202813	0.3036642	-0.203947	-0.025914067	-0.2596039	-0.10313895	-0.1826728	-0.009814386	0.13652597	0.2575184	-0.59942496	-0.1941912	0.27352667	0.017984007	0.28531852	0.032466017	-0.004299131	0.09187324	-0.109583266	0.12085216	0.10531821	0.06447225	-0.04595826	-0.017990768	0.14784844	-0.38632497	-0.0722108	0.18370424	0.048038345	0.07120883	0.05450663	0.030756203	-0.10445154	0.12385279	-0.33214906	0.060078163	0.47467744	0.15625262	0.29986295	0.4406769	-0.055604436	-0.24923909	0.15786994	0.02151657	0.17672195	-0.016867619	0.19613567	0.28449896	0.36488113	-0.3153858	-0.2541484	-0.071833834	0.24697809	0.12533598	0.13334104	-0.46823972	0.1449378	0.47023952	-0.11204564	-0.32939076	-0.09885632	-0.115826026	-0.39640892	0.1918446	-0.2136927	-0.20465761	0.11696654	0.12536371	-0.21586238	0.027054358	0.44257817	0.3349156	-0.09976081	0.017263416	-0.27653182	-0.09531207	-0.109091274	0.18736742	0.2761352	0.4627242	-0.14124025
-0.5483172	0.17902847	0.60878277	-0.32628852	0.23895945	-0.30740157	-0.060952492	-0.6740402	-0.24092399	-0.081383996	0.88004166	0.4326881	-0.46435025	-0.18854424	-0.3358596	0.29173478	0.036395296	0.3747246	-0.48643693	0.43874902	-0.25646132	0.41284546	-0.5435297	-0.34506184	-0.55008405	0.107641764	-0.5119867	-0.14301586	0.16802357	-0.21517332	0.08005306	0.27659813	0.18662168	-0.030689197	-0.32492408	0.5374015	0.61414135	-0.08370164	-0.69668084	-0.27628818	0.02362698	0.82598007	0.087961756	0.003333019	-0.035853934	0.61739564	0.0047477568	-0.14960225	-0.40277684	0.27562422	-0.7880638	0.040257376	0.25031108	-0.050711647	-0.7344883	0.22332169	0.33664277	-0.36074996	0.11869033	-0.08172631	-0.041725837	0.025494458	-0.15787746	-0.16600962	0.47680002	-0.1733659	-0.04586279	-0.0060255136	0.27926964	-0.17655818	-0.7411838	-0.05025973	-0.54225093	-0.096849754	0.010208974	-0.10518146	0.49408057	-0.43257028	-0.61313397	-0.11243246	0.1264901	-0.47422174	0.1612807	0.7599912	0.41889164	0.40031683	0.008286423	-0.23662831	-0.046918523	-0.24974684	0.12110175	0.2614752	0.090835914	-0.6846203	0.45462748	1.016686	0.33754832	0.1671547	0.27984712	0.01966162	-0.08512106	0.26546562	-0.4018316	-0.32457837	-0.16652066	-0.0012503711	-0.9053785	-0.08356668	0.74903554	-0.7770887	0.081774384	-0.13361767	0.25732633	0.05942315	-0.38370955	-0.28752393	0.0056826286	0.24154116	0.37890467	-0.67010206	0.13270575	0.087112255	-0.19817637	0.65170074	-0.63943774	-0.31665024	-0.06733062	-0.38338077
-0.43478888	-0.42776078	-0.17059435	-0.085258685	-0.03300495	0.052841943	0.0031054094	-0.31065392	-0.4282628	0.16865608	0.096539736	-0.2277074	-0.72065645	-0.30527538	0.3857936	0.2906188	0.20191589	0.21704757	-0.18774961	0.09113967	0.15154546	-0.09375082	-0.004514984	0.13382407	-0.14439568	0.0046569486	-0.11737575	-0.024285467	0.15584809	-0.5042466	-0.33445665	-0.07732897	-0.3894121	-0.27366605	-0.1599804	0.24423175	0.030908348	-0.0025352265	0.43796223	-0.017830672	0.18366624	0.29738024	0.03702966	0.09646331	0.3590499	-0.044582076	0.13870458	-0.27089646	0.837447	0.16145888	0.37997556	-0.113032535	-0.18277083	-0.16948715	0.44357026	-0.1684623	0.25453174	-0.82565117	0.19546236	0.32630298	0.2997665	0.51736677	-0.053487174	0.18740737	0.23049042	-0.05644736	-0.10969646	0.09100494	0.29260978	-0.5605101	0.1107279	-0.44633046	-0.39003295	-0.67394483	-0.45685166	0.201123	-0.13415886	0.25719628	-0.65289897	0.48062754	-0.26989076	-0.17759722	0.75066805	0.35591388	0.6542564	-0.22972475	0.27732024	-0.7716439	0.31709704	-0.23378487	-0.19373174	-0.08207616	0.31388777	0.44340703	0.17769115	0.07758226	-0.12074512	0.053955678	0.35902902	-0.19836794	-0.33655033	0.52148163	-0.9263182	-0.0952626	0.5612963	0.42660224	-0.08938374	-0.059509825	0.2704083	-0.48404625	0.27995247	-0.5307383	0.02088231	0.11813041	-0.3324797	-0.12552282	-0.090153895	0.4280945	0.1467471	-0.03881838	-0.43763995	-0.26243937	-0.47757533	0.18187147	-0.12278301	-0.39872926	0.10993322	-0.30357513
0.13752174	-0.099680886	0.074060924	0.6654343	0.20931856	-0.045546643	0.17570955	-0.1875822	-0.29783097	-0.20647697	0.011550299	-0.0016491703	0.11051275	-0.34103528	0.021666829	0.28109738	0.18542296	0.43668225	-0.0124585	0.7367442	0.0058005755	0.3915708	0.028447896	-0.5860093	-0.011125862	-0.16047478	0.08067131	0.3699081	-0.06345835	-0.22345504	0.18930696	-0.023409437	-0.36682215	0.3050064	-0.25211078	0.37345472	-0.2994001	0.044360314	-0.23067375	0.0503897	-0.32511985	0.14903305	-0.37204328	-0.2868251	0.375164	-0.00019872222	0.09608412	-0.010183573	0.1324647	-0.38263434	0.37102422	-0.02646229	-0.29641622	-0.0067100297	-0.18048456	0.21771583	0.29317504	-0.31867883	0.08087894	-0.10358028	-0.25984156	0.13208866	-0.112186745	0.027463889	0.12805365	0.02786663	-0.07517998	0.35539517	-0.5102427	-0.18591233	-0.3553072	-0.37452677	-0.2055219	-0.1617277	-0.060117517	0.12269877	0.16413255	-0.33776158	0.06584714	0.4190773	0.026567802	-0.36798158	0.47470456	0.6019204	0.62692434	0.36347067	-0.3739759	-0.6924711	0.3462994	-0.16115297	0.2242355	0.035361942	0.24606188	-0.0057699294	-0.113137595	0.32717103	-0.023907986	-0.25435483	-0.10407906	-0.20777065	-0.17271686	0.020240309	-0.73854786	-0.13210681	0.6389062	0.19401667	-0.44948554	0.20636223	0.45751238	-0.44405672	-0.029894393	-0.5575248	0.30644795	0.017341726	0.17336583	0.008714996	0.3067996	0.24788688	0.09882687	-0.15150112	-0.24949412	0.054870326	0.10679401	-0.020893913	-0.538578	0.32618254	-0.11917963	0.01678635
